m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.24,0.24,42.82262322623226,42.78142173373515,2171970,50769
0.24,0.24,42.82262322623226,42.84693333333333,2169126,50625
0.24,0.24,42.82262322623226,42.8169734555222,2167909,50632
0.24,0.24,42.82262322623226,42.926148256387975,2173866,50642
0.24,0.24,42.82262322623226,42.83173502943899,2175124,50783
0.24,0.24,42.82262322623226,42.80682583046284,2162344,50514
0.24,0.24,42.82262322623226,42.80007084104058,2175014,50818
0.24,0.24,42.82262322623226,42.785525380911025,2167857,50668
0.24,0.24,42.82262322623226,42.85223659524045,2169823,50635
0.24,0.24,42.82262322623226,42.76795122239981,2167437,50679
0.24,0.24,42.82262322623226,42.77761972498815,2165232,50616
0.24,0.24,42.82262322623226,42.806390382790255,2164976,50576
0.24,0.24,42.82262322623226,42.88110122862721,2174372,50707
0.24,0.24,42.82262322623226,42.900708100751494,2175023,50699
0.24,0.24,42.82262322623226,42.79745036902553,2168718,50674
0.24,0.24,42.82262322623226,42.86287230905338,2180220,50865
0.24,0.24,42.82262322623226,42.850369931932526,2171871,50685
0.24,0.24,42.82262322623226,42.81859271686569,2169404,50665
0.24,0.24,42.82262322623226,42.77158092228696,2165739,50635
0.24,0.24,42.82262322623226,42.81017249876787,2171546,50725
0.24,0.24,42.82262322623226,42.82213782735976,2164916,50556
0.24,0.24,42.82262322623226,42.770426015617275,2163542,50585
0.24,0.24,42.82262322623226,42.762215304594534,2170439,50756
0.24,0.24,42.82262322623226,42.773321777497635,2171516,50768
0.24,0.24,42.82262322623226,42.794587994328026,2172938,50776
0.24,0.24,42.82262322623226,42.837489625736076,2167834,50606
0.24,0.24,42.82262322623226,42.796299576813304,2174266,50805
0.24,0.24,42.82262322623226,42.7754936968573,2168247,50689
0.24,0.24,42.82262322623226,42.87877951669492,2175412,50734
0.24,0.24,42.82262322623226,42.85058559091447,2173296,50718
0.24,0.24,42.82262322623226,42.83975967904504,2167649,50599
0.24,0.24,42.82262322623226,42.825547200347366,2169842,50667
0.24,0.24,42.82262322623226,42.85697091669626,2172077,50682
0.24,0.24,42.82262322623226,42.85353335965259,2170960,50660
0.24,0.24,42.82262322623226,42.890653598630216,2179317,50811
0.24,0.24,42.82262322623226,42.842938343727795,2170766,50668
0.24,0.24,42.82262322623226,42.840040162223886,2176017,50794
0.24,0.24,42.82262322623226,42.84703648017726,2165832,50548
0.24,0.24,42.82262322623226,42.75129257607452,2166379,50674
0.24,0.24,42.82262322623226,42.82660285567377,2165570,50566
0.24,0.24,42.82262322623226,42.86022756403936,2173485,50711
0.24,0.24,42.82262322623226,42.769227729033275,2164294,50604
0.24,0.24,42.82262322623226,42.76550349346702,2166757,50666
0.24,0.24,42.82262322623226,42.91267150291752,2176874,50728
0.24,0.24,42.82262322623226,42.7955525792283,2172773,50771
0.24,0.24,42.82262322623226,42.86702064663851,2171729,50662
0.24,0.24,42.82262322623226,42.845245126993504,2176110,50790
0.24,0.24,42.82262322623226,42.79424770026452,2167871,50658
0.24,0.24,42.82262322623226,42.79381198408456,2161815,50517
0.24,0.24,42.82262322623226,42.8569683355993,2175034,50751
0.24,0.24,42.82262322623226,42.85114315585978,2172253,50693
0.24,0.24,42.82262322623226,42.87091188161675,2178614,50818
0.24,0.24,42.82262322623226,42.74737442473351,2173533,50846
0.24,0.24,42.82262322623226,42.86744890084885,2166478,50539
0.24,0.24,42.82262322623226,42.772479886417415,2169078,50712
0.24,0.24,42.82262322623226,42.84269064663078,2172510,50709
0.24,0.24,42.82262322623226,42.8794738814064,2174461,50711
0.24,0.24,42.82262322623226,42.78794112992562,2163016,50552
0.24,0.24,42.82262322623226,42.812556797977,2167086,50618
0.24,0.24,42.82262322623226,42.86791041838863,2178290,50814
0.24,0.24,42.82262322623226,42.842049261083744,2174234,50750
0.24,0.24,42.82262322623226,42.800366842198684,2170107,50703
0.24,0.24,42.82262322623226,42.84406826586509,2166496,50567
0.24,0.24,42.82262322623226,42.81196867788319,2170524,50699
0.24,0.24,42.82262322623226,42.85511643484771,2175240,50758
0.24,0.24,42.82262322623226,42.80608214849921,2167700,50640
0.24,0.24,42.82262322623226,42.80919445101285,2172481,50748
0.24,0.24,42.82262322623226,42.7964418292394,2167383,50644
0.24,0.24,42.82262322623226,42.83707376822474,2168327,50618
0.24,0.24,42.82262322623226,42.83315250626319,2171341,50693
0.24,0.24,42.82262322623226,42.88172850732401,2169258,50587
0.24,0.24,42.82262322623226,42.78432302161116,2165828,50622
0.24,0.24,42.82262322623226,42.77114997433974,2166872,50662
0.24,0.24,42.82262322623226,42.782271468144046,2162216,50540
0.24,0.24,42.82262322623226,42.822861199858,2171376,50706
0.24,0.24,42.82262322623226,42.783614191562414,2168188,50678
0.24,0.24,42.82262322623226,42.89802735610373,2170297,50592
0.24,0.24,42.82262322623226,42.84004655199621,2171819,50696
0.24,0.24,42.82262322623226,42.82054670242979,2171173,50704
0.24,0.24,42.82262322623226,42.83824748371818,2170614,50670
0.24,0.24,42.82262322623226,42.83604159253549,2166904,50586
0.24,0.24,42.82262322623226,42.849432828741946,2168267,50602
0.24,0.24,42.82262322623226,42.803052469257835,2165064,50582
0.24,0.24,42.82262322623226,42.72762299940723,2162445,50610
0.24,0.24,42.82262322623226,42.88678053114819,2172001,50645
0.24,0.24,42.82262322623226,42.82999980216432,2164928,50547
0.24,0.24,42.82262322623226,42.83990060347888,2172240,50706
0.24,0.24,42.82262322623226,42.79308026888098,2164474,50580
0.24,0.24,42.82262322623226,42.79294538873151,2175251,50832
0.24,0.24,42.82262322623226,42.834328181207255,2167160,50594
0.24,0.24,42.82262322623226,42.83263449367089,2165618,50560
0.24,0.24,42.82262322623226,42.82449228829751,2174071,50767
0.24,0.24,42.82262322623226,42.81490896192953,2172771,50748
0.24,0.24,42.82262322623226,42.76579632405143,2168568,50708
0.24,0.24,42.82262322623226,42.78871050249872,2174779,50826
0.24,0.24,42.82262322623226,42.824552056200176,2170177,50676
0.24,0.24,42.82262322623226,42.83379413855755,2168932,50636
0.24,0.24,42.82262322623226,42.87816618006786,2173580,50692
0.24,0.24,42.82262322623226,42.866915496573654,2170652,50637
0.24,0.24,42.82262322623226,42.7630969121987,2159066,50489
0.24,0.24,42.82262322623226,42.87593154844052,2174753,50722
0.24,0.24,42.82262322623226,42.882571173494696,2161496,50405
0.24,0.24,42.82262322623226,42.811349814390645,2168138,50644
0.24,0.24,42.82262322623226,42.74879255740301,2159669,50520
0.24,0.24,42.82262322623226,42.84365793376174,2166818,50575
0.24,0.24,42.82262322623226,42.84024900339729,2181554,50923
0.24,0.24,42.82262322623226,42.90385337046474,2172265,50631
0.24,0.24,42.82262322623226,42.846211731157666,2163648,50498
0.24,0.24,42.82262322623226,42.7860051393556,2164544,50590
0.24,0.24,42.82262322623226,42.78723655702186,2172308,50770
0.24,0.24,42.82262322623226,42.805742271925126,2158822,50433
0.24,0.24,42.82262322623226,42.77363454728888,2162250,50551
0.24,0.24,42.82262322623226,42.78180739568914,2163476,50570
0.24,0.24,42.82262322623226,42.828080512496044,2166073,50576
0.24,0.24,42.82262322623226,42.861168032786885,2175290,50752
0.24,0.24,42.82262322623226,42.82507254100788,2169561,50661
0.24,0.24,42.82262322623226,42.82109402790404,2166833,50602
0.24,0.24,42.82262322623226,42.80785189283174,2166591,50612
0.24,0.24,42.82262322623226,42.79673278421042,2177027,50869
0.24,0.24,42.82262322623226,42.845615763546796,2174415,50750
0.24,0.24,42.82262322623226,42.89106702201165,2172647,50655
0.24,0.24,42.82262322623226,42.83249614365384,2165868,50566
0.24,0.24,42.82262322623226,42.76540162704368,2165811,50644
0.24,0.24,42.82262322623226,42.81288748056447,2175280,50809
0.24,0.24,42.82262322623226,42.821358073430716,2169330,50660
0.24,0.24,42.82262322623226,42.786822771382546,2178106,50906
0.24,0.24,42.82262322623226,42.82418168880455,2166561,50592
0.24,0.24,42.82262322623226,42.820426775104124,2169240,50659
0.24,0.24,42.82262322623226,42.83238065202823,2173058,50734
0.24,0.24,42.82262322623226,42.828794924337956,2173647,50752
0.24,0.24,42.82262322623226,42.8217944921528,2169138,50655
0.24,0.24,42.82262322623226,42.829664580577656,2169451,50653
0.24,0.24,42.82262322623226,42.82879823071759,2168936,50642
0.24,0.24,42.82262322623226,42.85144777151893,2168069,50595
0.24,0.24,42.82262322623226,42.86189121933879,2170269,50634
0.24,0.24,42.82262322623226,42.786777219297896,2162187,50534
0.24,0.24,42.82262322623226,42.82149070778964,2165911,50580
0.24,0.24,42.82262322623226,42.874197613515534,2177409,50786
0.24,0.24,42.82262322623226,42.82455829344679,2174160,50769
0.24,0.24,42.82262322623226,42.86554987060706,2169897,50621
0.24,0.24,42.82262322623226,42.870031757303195,2173382,50697
0.24,0.24,42.82262322623226,42.81336414632219,2167555,50628
0.24,0.24,42.82262322623226,42.766954352903916,2160501,50518
0.24,0.24,42.82262322623226,42.85104784499802,2167406,50580
0.24,0.24,42.82262322623226,42.851361222434996,2170550,50653
0.24,0.24,42.82262322623226,42.75677276676408,2165374,50644
0.24,0.24,42.82262322623226,42.84258159062104,2163379,50496
0.24,0.24,42.82262322623226,42.791032667840675,2162616,50539
0.24,0.24,42.82262322623226,42.77110479349285,2166442,50652
0.24,0.24,42.82262322623226,42.87145531579466,2175512,50745
0.24,0.24,42.82262322623226,42.83967520151731,2168373,50616
0.24,0.24,42.82262322623226,42.75830857595564,2158867,50490
0.24,0.24,42.82262322623226,42.81671664167916,2170465,50692
0.24,0.24,42.82262322623226,42.86194169775199,2171686,50667
0.24,0.24,42.82262322623226,42.8472098589599,2166055,50553
0.24,0.24,42.82262322623226,42.764101045983814,2166857,50670
0.24,0.24,42.82262322623226,42.82820997871837,2173446,50748
0.24,0.24,42.82262322623226,42.81973632428178,2176099,50820
0.24,0.24,42.82262322623226,42.76432705794038,2164773,50621
0.24,0.24,42.82262322623226,42.844262133043394,2167277,50585
0.24,0.24,42.82262322623226,42.851598354169965,2166234,50552
0.24,0.24,42.82262322623226,42.883893868485764,2162549,50428
0.24,0.24,42.82262322623226,42.83838841997318,2172249,50708
0.24,0.24,42.82262322623226,42.86144140248816,2180833,50881
0.24,0.24,42.82262322623226,42.82641225604687,2163676,50522
0.24,0.24,42.82262322623226,42.83832524367626,2171132,50682
0.24,0.24,42.82262322623226,42.82884843688168,2164570,50540
0.24,0.24,42.82262322623226,42.84712371946414,2174920,50760
0.24,0.24,42.82262322623226,42.83609088030399,2164422,50528
0.24,0.24,42.82262322623226,42.86294015474498,2171608,50664
0.24,0.24,42.82262322623226,42.776430219487665,2169150,50709
0.24,0.24,42.82262322623226,42.87928653170751,2173208,50682
0.24,0.24,42.82262322623226,42.81789105841938,2168769,50651
0.24,0.24,42.82262322623226,42.81835556518826,2173160,50753
0.24,0.24,42.82262322623226,42.84214685024594,2168798,50623
0.24,0.24,42.82262322623226,42.80672136940049,2180660,50942
0.24,0.24,42.82262322623226,42.81701723865254,2165856,50584
0.24,0.24,42.82262322623226,42.80500383850712,2174537,50801
0.24,0.24,42.82262322623226,42.80285776312933,2168778,50669
0.24,0.24,42.82262322623226,42.83325425069197,2166506,50580
0.24,0.24,42.82262322623226,42.832313268762256,2162475,50487
0.24,0.24,42.82262322623226,42.81301054213889,2164583,50559
0.24,0.24,42.82262322623226,42.81250369203505,2174233,50785
0.24,0.24,42.82262322623226,42.83947892237047,2173718,50741
0.24,0.24,42.82262322623226,42.83267875821508,2170289,50669
0.24,0.24,42.82262322623226,42.87086184392675,2167808,50566
0.24,0.24,42.82262322623226,42.84935859482929,2171177,50670
0.24,0.24,42.82262322623226,42.81119033471975,2161537,50490
0.24,0.24,42.82262322623226,42.827766425652314,2179762,50896
0.24,0.24,42.82262322623226,42.84479328750665,2175273,50771
0.24,0.24,42.82262322623226,42.795577822047775,2169693,50699
0.24,0.24,42.82262322623226,42.823639700803255,2169831,50669
0.24,0.24,42.82262322623226,42.86135343105256,2166770,50553
0.24,0.24,42.82262322623226,42.844700488151936,2167899,50599
0.24,0.24,42.82262322623226,42.82243802305384,2169556,50664
0.24,0.24,42.82262322623226,42.850703337404944,2175016,50758
0.24,0.24,42.82262322623226,42.78570162481536,2172444,50775
0.24,0.24,42.82262322623226,42.82690139452082,2165114,50555
0.24,0.24,42.82262322623226,42.795972862313825,2163636,50557
0.24,0.24,42.82262322623226,42.80976696502504,2171397,50722
0.24,0.24,42.82262322623226,42.82654710287741,2173019,50740
0.24,0.24,42.82262322623226,42.793366035048855,2163547,50558
0.24,0.24,42.82262322623226,42.77941409342834,2161216,50520
0.24,0.24,42.82262322623226,42.77329456674381,2162575,50559
0.24,0.24,42.82262322623226,42.84320516118818,2164910,50531
0.24,0.24,42.82262322623226,42.84919302265858,2169069,50621
0.24,0.24,42.82262322623226,42.89985543695665,2166314,50497
0.24,0.24,42.82262322623226,42.8346722712184,2180756,50911
0.24,0.24,42.82262322623226,42.73629495196575,2166431,50693
0.24,0.24,42.82262322623226,42.81234967075431,2171528,50722
0.24,0.24,42.82262322623226,42.79617571262762,2175458,50833
0.24,0.24,42.82262322623226,42.86860923479191,2164136,50483
0.24,0.24,42.82262322623226,42.850266956693694,2166938,50570
0.24,0.24,42.82262322623226,42.844199897448036,2172458,50706
0.24,0.24,42.82262322623226,42.86680586196029,2176262,50768
0.24,0.24,42.82262322623226,42.81033089611951,2172239,50741
0.24,0.24,42.82262322623226,42.792842612525426,2166730,50633
0.24,0.24,42.82262322623226,42.81613764461584,2164998,50565
0.24,0.24,42.82262322623226,42.897638883405065,2172937,50654
0.24,0.24,42.82262322623226,42.77868916797488,2180002,50960
0.24,0.24,42.82262322623226,42.813079695161576,2174091,50781
0.24,0.24,42.82262322623226,42.827865787661125,2176298,50815
0.24,0.24,42.82262322623226,42.74961341739027,2156376,50442
0.24,0.24,42.82262322623226,42.82631163708087,2171294,50700
0.24,0.24,42.82262322623226,42.77755122240919,2160908,50515
0.24,0.24,42.82262322623226,42.84727823572229,2177970,50831
0.24,0.24,42.82262322623226,42.81130066068435,2170747,50705
0.24,0.24,42.82262322623226,42.83721480546627,2172318,50711
0.24,0.24,42.82262322623226,42.829046541375575,2176358,50815
0.24,0.24,42.82262322623226,42.817856860731496,2168125,50636
0.24,0.24,42.82262322623226,42.82233261424585,2163684,50527
0.24,0.24,42.82262322623226,42.83484842496344,2167529,50602
0.24,0.24,42.82262322623226,42.77394114980587,2170307,50739
0.24,0.24,42.82262322623226,42.895877243090986,2177695,50767
0.24,0.24,42.82262322623226,42.83135518157662,2176047,50805
0.24,0.24,42.82262322623226,42.806823804152074,2162986,50529
0.24,0.24,42.82262322623226,42.80154659512349,2169696,50692
0.24,0.24,42.82262322623226,42.764512250409005,2169572,50733
0.24,0.24,42.82262322623226,42.81035268928055,2159397,50441
0.24,0.24,42.82262322623226,42.730588745613,2167210,50718
0.24,0.24,42.82262322623226,42.846810787247115,2162350,50467
0.24,0.24,42.82262322623226,42.82703382668003,2178911,50877
0.24,0.24,42.82262322623226,42.875076522048225,2171151,50639
0.24,0.24,42.82262322623226,42.8104070880281,2169503,50677
0.24,0.24,42.82262322623226,42.81920334932954,2168236,50637
0.24,0.24,42.82262322623226,42.84050762823929,2170600,50667
0.24,0.24,42.82262322623226,42.831214535676864,2166360,50579
0.24,0.24,42.82262322623226,42.788478989938845,2168948,50690
0.24,0.24,42.82262322623226,42.85087285739704,2167440,50581
0.24,0.24,42.82262322623226,42.855519930332896,2165318,50526
0.24,0.24,42.82262322623226,42.79388229729197,2171276,50738
0.24,0.24,42.82262322623226,42.83131125513753,2167607,50608
0.24,0.24,42.82262322623226,42.8346526815753,2164435,50530
0.24,0.24,42.82262322623226,42.84288805823333,2177704,50830
0.24,0.24,42.82262322623226,42.8633146012028,2173813,50715
0.24,0.24,42.82262322623226,42.82054683323764,2162823,50509
0.24,0.24,42.82262322623226,42.82478759432001,2162352,50493
0.24,0.24,42.82262322623226,42.82098400693295,2174107,50772
0.24,0.24,42.82262322623226,42.79969262295082,2172170,50752
0.24,0.24,42.82262322623226,42.82239990546901,2174393,50777
0.24,0.24,42.82262322623226,42.76035327590295,2164187,50612
0.24,0.24,42.82262322623226,42.754347226055756,2168586,50722
0.24,0.24,42.82262322623226,42.786750588840725,2161715,50523
0.24,0.24,42.82262322623226,42.79353783069826,2170745,50726
0.24,0.24,42.82262322623226,42.75818798831978,2167156,50684
0.24,0.24,42.82262322623226,42.79169791954522,2167913,50662
0.24,0.24,42.82262322623226,42.80999467108769,2169054,50667
0.24,0.24,42.82262322623226,42.84714353163362,2178006,50832
0.24,0.24,42.82262322623226,42.79355436776395,2169676,50701
0.24,0.24,42.82262322623226,42.83159931297258,2169549,50653
0.24,0.24,42.82262322623226,42.83841943613167,2175849,50792
0.24,0.24,42.82262322623226,42.84797357438139,2166265,50557
0.24,0.24,42.82262322623226,42.89347457960855,2178388,50786
0.24,0.24,42.82262322623226,42.791970730742605,2163776,50565
0.24,0.24,42.82262322623226,42.84813640748981,2176214,50789
0.24,0.24,42.82262322623226,42.760451910330225,2161156,50541
0.24,0.24,42.82262322623226,42.78997844614502,2163932,50571
0.24,0.24,42.82262322623226,42.79639782285997,2162288,50525
0.24,0.24,42.82262322623226,42.825710291598575,2175075,50789
0.24,0.24,42.82262322623226,42.84169670085944,2163420,50498
0.24,0.24,42.82262322623226,42.855320411392405,2166765,50560
0.24,0.24,42.82262322623226,42.78768627916642,2162019,50529
0.24,0.24,42.82262322623226,42.83359683794466,2167380,50600
0.24,0.24,42.82262322623226,42.889136919460306,2171091,50621
0.24,0.24,42.82262322623226,42.7942612098097,2165518,50603
0.24,0.24,42.82262322623226,42.78003576973723,2176691,50881
0.24,0.24,42.82262322623226,42.833774860622356,2166618,50582
0.24,0.24,42.82262322623226,42.77250428512323,2171004,50757
0.24,0.24,42.82262322623226,42.80668521478324,2169400,50679
0.24,0.24,42.82262322623226,42.86132064294459,2170583,50642
0.24,0.24,42.82262322623226,42.75520104119422,2168159,50711
0.24,0.24,42.82262322623226,42.831617835904936,2168008,50617
0.24,0.24,42.82262322623226,42.8395944083481,2175823,50790
0.24,0.24,42.82262322623226,42.85314103453058,2163098,50477
0.24,0.24,42.82262322623226,42.80909790913937,2168238,50649
0.24,0.24,42.82262322623226,42.77875860976962,2161354,50524
0.24,0.24,42.82262322623226,42.83552774432973,2170005,50659
0.24,0.24,42.82262322623226,42.84664184250448,2174767,50757
