m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.32,0.32,2962.6453703703705,2948.4613220815754,2096356,711
0.32,0.32,2962.6453703703705,3036.219008264463,2204295,726
0.32,0.32,2962.6453703703705,2924.394366197183,2076320,710
0.32,0.32,2962.6453703703705,2996.584118438762,2226462,743
0.32,0.32,2962.6453703703705,2961.0777626193726,2170470,733
0.32,0.32,2962.6453703703705,3005.597733711048,2121952,706
0.32,0.32,2962.6453703703705,2954.7459239130435,2174693,736
0.32,0.32,2962.6453703703705,2995.9249329758713,2234960,746
0.32,0.32,2962.6453703703705,2992.9371508379886,2142943,716
0.32,0.32,2962.6453703703705,2928.8625336927225,2173216,742
0.32,0.32,2962.6453703703705,3020.3986394557824,2219993,735
0.32,0.32,2962.6453703703705,2957.964639321075,2091281,707
0.32,0.32,2962.6453703703705,2924.4559023066486,2155324,737
0.32,0.32,2962.6453703703705,2972.660402684564,2214632,745
0.32,0.32,2962.6453703703705,2964.8349120433018,2191013,739
0.32,0.32,2962.6453703703705,2960.530585106383,2226319,752
0.32,0.32,2962.6453703703705,2920.336870026525,2201934,754
0.32,0.32,2962.6453703703705,2971.7224489795917,2184216,735
0.32,0.32,2962.6453703703705,2951.425036390102,2027629,687
0.32,0.32,2962.6453703703705,3002.6213333333335,2251966,750
0.32,0.32,2962.6453703703705,2937.840108401084,2168126,738
0.32,0.32,2962.6453703703705,2989.4546684709067,2209207,739
0.32,0.32,2962.6453703703705,2973.269647696477,2194273,738
0.32,0.32,2962.6453703703705,2937.069387755102,2158746,735
0.32,0.32,2962.6453703703705,2970.9110807113543,2171736,731
0.32,0.32,2962.6453703703705,2925.1456043956046,2129506,728
0.32,0.32,2962.6453703703705,2957.0238095238096,2235510,756
0.32,0.32,2962.6453703703705,2950.2706359945873,2180250,739
0.32,0.32,2962.6453703703705,2958.5994397759105,2112440,714
0.32,0.32,2962.6453703703705,2928.0262068965517,2122819,725
0.32,0.32,2962.6453703703705,2950.534722222222,2124385,720
0.32,0.32,2962.6453703703705,2944.552197802198,2143634,728
0.32,0.32,2962.6453703703705,2963.7181571815718,2187224,738
0.32,0.32,2962.6453703703705,2956.614742698192,2125806,719
0.32,0.32,2962.6453703703705,3007.850622406639,2174676,723
0.32,0.32,2962.6453703703705,3010.2108938547485,2155311,716
0.32,0.32,2962.6453703703705,2999.392572944297,2261542,754
0.32,0.32,2962.6453703703705,3004.0122282608695,2210953,736
0.32,0.32,2962.6453703703705,2933.4021887824897,2144317,731
0.32,0.32,2962.6453703703705,2994.6241426611796,2183081,729
0.32,0.32,2962.6453703703705,2921.0198938992044,2202449,754
0.32,0.32,2962.6453703703705,2970.5991847826085,2186361,736
0.32,0.32,2962.6453703703705,2927.3867924528304,2172121,742
0.32,0.32,2962.6453703703705,2944.8092643051773,2161490,734
0.32,0.32,2962.6453703703705,3044.6002728512963,2231692,733
0.32,0.32,2962.6453703703705,2977.123216601816,2295362,771
0.32,0.32,2962.6453703703705,2965.6124661246613,2188622,738
0.32,0.32,2962.6453703703705,2988.921379310345,2166968,725
0.32,0.32,2962.6453703703705,2958.0230040595397,2185979,739
0.32,0.32,2962.6453703703705,2918.7024793388427,2118978,726
0.32,0.32,2962.6453703703705,3014.630581867388,2227812,739
0.32,0.32,2962.6453703703705,2935.7520325203254,2166585,738
0.32,0.32,2962.6453703703705,2948.3667546174142,2234862,758
0.32,0.32,2962.6453703703705,2960.2080536912754,2205355,745
0.32,0.32,2962.6453703703705,2927.374827109267,2116492,723
0.32,0.32,2962.6453703703705,2936.9239130434785,2161576,736
0.32,0.32,2962.6453703703705,2972.3242074927953,2062793,694
0.32,0.32,2962.6453703703705,2889.938157894737,2196353,760
0.32,0.32,2962.6453703703705,2896.0269541778976,2148852,742
0.32,0.32,2962.6453703703705,2983.468253968254,2255502,756
0.32,0.32,2962.6453703703705,3019.293222683264,2182949,723
0.32,0.32,2962.6453703703705,2982.849931787176,2186429,733
0.32,0.32,2962.6453703703705,3018.1570247933882,2191182,726
0.32,0.32,2962.6453703703705,2939.893561103811,2237259,761
0.32,0.32,2962.6453703703705,2974.2851458885943,2242611,754
0.32,0.32,2962.6453703703705,2920.4561855670104,2266274,776
0.32,0.32,2962.6453703703705,2989.955204216074,2269376,759
0.32,0.32,2962.6453703703705,2914.8601694915255,2063721,708
0.32,0.32,2962.6453703703705,2951.991891891892,2184474,740
0.32,0.32,2962.6453703703705,2925.905533063428,2168096,741
0.32,0.32,2962.6453703703705,3011.841610738255,2243822,745
0.32,0.32,2962.6453703703705,2948.58231292517,2167208,735
0.32,0.32,2962.6453703703705,2992.8594815825377,2193766,733
0.32,0.32,2962.6453703703705,2946.819783197832,2174753,738
0.32,0.32,2962.6453703703705,2961.1115537848605,2229717,753
0.32,0.32,2962.6453703703705,2943.723901098901,2143031,728
0.32,0.32,2962.6453703703705,2948.4880450070323,2096375,711
0.32,0.32,2962.6453703703705,2953.9238095238097,2171134,735
0.32,0.32,2962.6453703703705,2961.588075880759,2185652,738
0.32,0.32,2962.6453703703705,3007.2114597544337,2204286,733
0.32,0.32,2962.6453703703705,2941.304109589041,2147152,730
0.32,0.32,2962.6453703703705,2985.755020080321,2230359,747
0.32,0.32,2962.6453703703705,2933.2727272727275,2097290,715
0.32,0.32,2962.6453703703705,2955.4089635854343,2110162,714
0.32,0.32,2962.6453703703705,2939.9303977272725,2069711,704
0.32,0.32,2962.6453703703705,2971.0149863760216,2180725,734
0.32,0.32,2962.6453703703705,3001.260563380282,2130895,710
0.32,0.32,2962.6453703703705,2976.8641810918775,2235625,751
0.32,0.32,2962.6453703703705,2952.1471389645776,2166876,734
0.32,0.32,2962.6453703703705,2997.7112010796222,2221304,741
0.32,0.32,2962.6453703703705,2915.4044943820227,2075768,712
0.32,0.32,2962.6453703703705,2956.722745625841,2196845,743
0.32,0.32,2962.6453703703705,2922.7530695770806,2142378,733
0.32,0.32,2962.6453703703705,2984.9209431345353,2152128,721
0.32,0.32,2962.6453703703705,2992.843665768194,2220690,742
0.32,0.32,2962.6453703703705,2917.0495867768595,2117778,726
0.32,0.32,2962.6453703703705,3005.2452574525746,2217871,738
0.32,0.32,2962.6453703703705,2934.0183727034123,2235722,762
0.32,0.32,2962.6453703703705,2988.528,2241396,750
0.32,0.32,2962.6453703703705,2976.554200542005,2196697,738
0.32,0.32,2962.6453703703705,2963.015625,2085963,704
0.32,0.32,2962.6453703703705,2947.572614107884,2131095,723
0.32,0.32,2962.6453703703705,2954.9462068965518,2142336,725
0.32,0.32,2962.6453703703705,2962.574825174825,2118241,715
0.32,0.32,2962.6453703703705,2949.1123287671235,2152852,730
0.32,0.32,2962.6453703703705,2970.533512064343,2216018,746
0.32,0.32,2962.6453703703705,2921.373092926491,2106310,721
0.32,0.32,2962.6453703703705,2989.6680613668063,2143592,717
0.32,0.32,2962.6453703703705,2964.5542168674697,2214522,747
0.32,0.32,2962.6453703703705,2953.5850914205344,2099999,711
0.32,0.32,2962.6453703703705,2944.613888888889,2120122,720
0.32,0.32,2962.6453703703705,2964.797603195739,2226563,751
0.32,0.32,2962.6453703703705,2986.031550068587,2176817,729
0.32,0.32,2962.6453703703705,2969.673525377229,2164892,729
0.32,0.32,2962.6453703703705,2973.3274695534506,2197289,739
0.32,0.32,2962.6453703703705,2994.0365358592694,2212593,739
0.32,0.32,2962.6453703703705,2976.092957746479,2113026,710
0.32,0.32,2962.6453703703705,3022.756868131868,2200567,728
0.32,0.32,2962.6453703703705,2982.099596231494,2215700,743
0.32,0.32,2962.6453703703705,2992.057503506311,2133337,713
0.32,0.32,2962.6453703703705,3012.211034482759,2183853,725
0.32,0.32,2962.6453703703705,2962.451700680272,2177402,735
0.32,0.32,2962.6453703703705,2963.2283356258595,2154267,727
0.32,0.32,2962.6453703703705,3000.6826265389877,2193499,731
0.32,0.32,2962.6453703703705,2943.1265474552956,2139653,727
0.32,0.32,2962.6453703703705,2961.5122950819673,2167827,732
0.32,0.32,2962.6453703703705,2966.8069444444445,2136101,720
0.32,0.32,2962.6453703703705,2966.9325068870526,2153993,726
0.32,0.32,2962.6453703703705,2964.935222672065,2197017,741
0.32,0.32,2962.6453703703705,2950.6592489568848,2121524,719
0.32,0.32,2962.6453703703705,2895.68322147651,2157284,745
0.32,0.32,2962.6453703703705,2980.341095890411,2175649,730
0.32,0.32,2962.6453703703705,2984.2872928176794,2160624,724
0.32,0.32,2962.6453703703705,2960.188346883469,2184619,738
0.32,0.32,2962.6453703703705,2947.0790190735693,2163156,734
0.32,0.32,2962.6453703703705,2978.0426098535286,2236510,751
0.32,0.32,2962.6453703703705,2913.7421555252386,2135773,733
0.32,0.32,2962.6453703703705,2997.718085106383,2254284,752
0.32,0.32,2962.6453703703705,2907.677989130435,2140051,736
0.32,0.32,2962.6453703703705,2939.264744429882,2242659,763
0.32,0.32,2962.6453703703705,2929.1286713286713,2094327,715
0.32,0.32,2962.6453703703705,2961.641304347826,2179768,736
0.32,0.32,2962.6453703703705,2949.231923601637,2161787,733
0.32,0.32,2962.6453703703705,2921.6502590673576,2255514,772
0.32,0.32,2962.6453703703705,2906.6275579809003,2130558,733
0.32,0.32,2962.6453703703705,2945.828611898017,2079755,706
0.32,0.32,2962.6453703703705,2983.35261707989,2165914,726
0.32,0.32,2962.6453703703705,2896.2445652173915,2131636,736
0.32,0.32,2962.6453703703705,2931.726272352132,2131365,727
0.32,0.32,2962.6453703703705,2972.0179063360883,2157685,726
0.32,0.32,2962.6453703703705,2957.913279132791,2182940,738
0.33,0.33,2962.6453703703705,2938.0,2218190,755
0.33,0.33,2962.6453703703705,2969.4128943758574,2164702,729
0.33,0.33,2962.6453703703705,2956.4204545454545,2081320,704
0.33,0.33,2962.6453703703705,2996.847503373819,2220664,741
0.33,0.33,2962.6453703703705,2988.3646408839777,2163576,724
0.33,0.33,2962.6453703703705,2958.2449528936745,2197976,743
0.33,0.33,2962.6453703703705,2899.3411602209944,2099123,724
0.33,0.33,2962.6453703703705,2958.1366711772666,2186063,739
0.33,0.33,2962.6453703703705,3000.314325452017,2157226,719
0.33,0.33,2962.6453703703705,3011.1826792963466,2225264,739
0.33,0.33,2962.6453703703705,2949.2294197031038,2185379,741
0.33,0.33,2962.6453703703705,2902.862800565771,2052324,707
0.33,0.33,2962.6453703703705,2991.652949245542,2180915,729
0.33,0.33,2962.6453703703705,2949.6816860465115,2029381,688
0.33,0.33,2962.6453703703705,2970.4529331514323,2177342,733
0.33,0.33,2962.6453703703705,2952.632214765101,2199711,745
0.33,0.33,2962.6453703703705,2961.6372282608695,2179765,736
0.33,0.33,2962.6453703703705,2987.043417366947,2132749,714
0.33,0.33,2962.6453703703705,3021.9411764705883,2157666,714
0.33,0.33,2962.6453703703705,2958.1819444444445,2129891,720
0.33,0.33,2962.6453703703705,2971.537142857143,2080076,700
0.33,0.33,2962.6453703703705,3050.230769230769,2260221,741
0.33,0.33,2962.6453703703705,2944.015320334262,2113803,718
0.33,0.33,2962.6453703703705,3000.884943181818,2112623,704
0.33,0.33,2962.6453703703705,2925.651493598862,2056733,703
0.33,0.33,2962.6453703703705,2963.9487870619946,2199250,742
0.33,0.33,2962.6453703703705,2951.6831683168316,2086840,707
0.33,0.33,2962.6453703703705,2930.4461118690315,2148017,733
0.33,0.33,2962.6453703703705,2993.4522471910113,2131338,712
0.33,0.33,2962.6453703703705,2962.8905405405403,2192539,740
0.33,0.33,2962.6453703703705,3016.0210970464136,2144391,711
0.33,0.33,2962.6453703703705,2955.71682626539,2160629,731
0.33,0.33,2962.6453703703705,2986.7176966292136,2126543,712
0.33,0.33,2962.6453703703705,2969.8953168044077,2156144,726
0.33,0.33,2962.6453703703705,2969.9477503628445,2046294,689
0.33,0.33,2962.6453703703705,2873.2206506364923,2031367,707
0.33,0.33,2962.6453703703705,2943.887943262411,2075441,705
0.33,0.33,2962.6453703703705,2977.903631284916,2132179,716
0.33,0.33,2962.6453703703705,2910.6426592797784,2101484,722
0.33,0.33,2962.6453703703705,2960.655033557047,2205688,745
0.33,0.33,2962.6453703703705,2925.440379403794,2158975,738
0.33,0.33,2962.6453703703705,2988.251051893408,2130623,713
0.33,0.33,2962.6453703703705,2932.3724637681157,2023337,690
0.33,0.33,2962.6453703703705,2952.6301369863013,2155420,730
0.33,0.33,2962.6453703703705,3034.618439716312,2139406,705
0.33,0.33,2962.6453703703705,2986.667597765363,2138454,716
0.33,0.33,2962.6453703703705,2887.605006954103,2076188,719
0.33,0.33,2962.6453703703705,2954.4238227146816,2133094,722
0.33,0.33,2962.6453703703705,2981.0041724617527,2143342,719
0.33,0.33,2962.6453703703705,2907.188811188811,2078640,715
0.33,0.33,2962.6453703703705,2977.6320109439125,2176649,731
0.33,0.33,2962.6453703703705,2953.5482954545455,2079298,704
0.33,0.33,2962.6453703703705,2955.628726287263,2181254,738
0.33,0.33,2962.6453703703705,3013.9647390691116,2136901,709
0.33,0.33,2962.6453703703705,2942.937931034483,2133630,725
0.33,0.33,2962.6453703703705,2958.0581717451523,2135718,722
0.33,0.33,2962.6453703703705,2953.3703170028816,2049639,694
0.33,0.33,2962.6453703703705,2970.536551724138,2153639,725
0.33,0.33,2962.6453703703705,3010.3994413407822,2155446,716
0.33,0.33,2962.6453703703705,2962.506684491979,2215955,748
0.33,0.33,2962.6453703703705,2956.931818181818,2081680,704
0.33,0.33,2962.6453703703705,2972.0972972972972,2199352,740
0.33,0.33,2962.6453703703705,2976.287087912088,2166737,728
0.33,0.33,2962.6453703703705,2995.3379888268155,2144662,716
0.33,0.33,2962.6453703703705,2992.370121130552,2223331,743
0.33,0.33,2962.6453703703705,2925.875825627477,2214888,757
0.33,0.33,2962.6453703703705,2956.0613333333336,2217046,750
0.33,0.33,2962.6453703703705,3004.7496443812233,2112339,703
0.33,0.33,2962.6453703703705,2988.8224687933425,2154941,721
0.33,0.33,2962.6453703703705,3014.625683060109,2206706,732
0.33,0.33,2962.6453703703705,2936.905817174515,2120446,722
0.33,0.33,2962.6453703703705,3000.5565345080763,2043379,681
0.33,0.33,2962.6453703703705,2997.945868945869,2104558,702
0.33,0.33,2962.6453703703705,2910.1027496382053,2010881,691
0.33,0.33,2962.6453703703705,2927.867132867133,2093425,715
0.33,0.33,2962.6453703703705,2948.4760563380282,2093418,710
0.33,0.33,2962.6453703703705,2929.913746630728,2173996,742
0.33,0.33,2962.6453703703705,2910.6358463726883,2046177,703
0.33,0.33,2962.6453703703705,2948.3895027624308,2134634,724
0.33,0.33,2962.6453703703705,2922.117397454031,2065937,707
0.33,0.33,2962.6453703703705,2957.713245997089,2031949,687
0.33,0.33,2962.6453703703705,2911.763907734057,2145970,737
0.33,0.33,2962.6453703703705,2979.4674965421855,2154155,723
0.33,0.33,2962.6453703703705,2944.0845070422533,2090300,710
0.33,0.33,2962.6453703703705,2956.738255033557,2202770,745
0.33,0.33,2962.6453703703705,2918.788811188811,2086934,715
0.33,0.33,2962.6453703703705,2967.531746031746,2243454,756
0.33,0.33,2962.6453703703705,3009.389684813754,2100554,698
0.33,0.33,2962.6453703703705,2960.516039051604,2122690,717
0.33,0.33,2962.6453703703705,2941.413422818792,2191353,745
0.33,0.33,2962.6453703703705,2929.544827586207,2123920,725
0.33,0.33,2962.6453703703705,2992.519230769231,2178554,728
0.33,0.33,2962.6453703703705,2898.820549927641,2003085,691
0.33,0.33,2962.6453703703705,2948.170469798658,2196387,745
0.33,0.33,2962.6453703703705,2923.6789940828403,1976407,676
0.33,0.33,2962.6453703703705,2895.3058984910836,2110678,729
0.33,0.33,2962.6453703703705,2965.502732240437,2170748,732
0.33,0.33,2962.6453703703705,2985.8250688705234,2167709,726
0.33,0.33,2962.6453703703705,2924.223611111111,2105441,720
0.33,0.33,2962.6453703703705,2939.694868238558,2119520,721
0.33,0.33,2962.6453703703705,2959.7108262108263,2077717,702
0.33,0.33,2962.6453703703705,2981.4787379972563,2173498,729
0.33,0.33,2962.6453703703705,2953.3758765778402,2105757,713
0.33,0.33,2962.6453703703705,2926.430706521739,2153853,736
0.33,0.33,2962.6453703703705,2941.1293952180026,2091143,711
0.33,0.33,2962.6453703703705,2969.552989130435,2185591,736
0.33,0.33,2962.6453703703705,2990.1716216216214,2212727,740
0.33,0.33,2962.6453703703705,2959.16757493188,2172029,734
0.33,0.33,2962.6453703703705,2930.8777777777777,2110232,720
0.33,0.33,2962.6453703703705,2942.7475862068964,2133492,725
0.33,0.33,2962.6453703703705,2930.2233285917496,2059947,703
0.33,0.33,2962.6453703703705,2977.7517433751746,2135048,717
0.33,0.33,2962.6453703703705,2992.676880222841,2148742,718
0.33,0.33,2962.6453703703705,3015.9986052998606,2162471,717
0.33,0.33,2962.6453703703705,2996.217391304348,2205216,736
0.33,0.33,2962.6453703703705,2967.74297752809,2113033,712
0.33,0.33,2962.6453703703705,2942.1566757493188,2159543,734
0.33,0.33,2962.6453703703705,2978.6510344827584,2159522,725
0.33,0.33,2962.6453703703705,2932.5247933884298,2129013,726
0.33,0.33,2962.6453703703705,2980.1023842917252,2124813,713
0.33,0.33,2962.6453703703705,2956.3656509695293,2134496,722
0.33,0.33,2962.6453703703705,2971.8784916201116,2127865,716
0.33,0.33,2962.6453703703705,2909.051175656985,2103244,723
0.33,0.33,2962.6453703703705,3020.9399727148702,2214349,733
0.33,0.33,2962.6453703703705,2940.3875862068967,2131781,725
0.33,0.33,2962.6453703703705,2937.085399449036,2132324,726
0.33,0.33,2962.6453703703705,2940.7916666666665,2187949,744
0.33,0.33,2962.6453703703705,3034.1671348314608,2160327,712
0.33,0.33,2962.6453703703705,2974.7614555256064,2207273,742
0.33,0.33,2962.6453703703705,2965.2336065573772,2170551,732
0.33,0.33,2962.6453703703705,2947.752368064953,2178389,739
0.33,0.33,2962.6453703703705,2928.2682584269664,2084927,712
0.33,0.33,2962.6453703703705,2905.6666666666665,2057212,708
0.33,0.33,2962.6453703703705,2937.7191011235955,2091656,712
0.33,0.33,2962.6453703703705,2971.096598639456,2183756,735
0.33,0.33,2962.6453703703705,3019.6770981507825,2122833,703
0.33,0.33,2962.6453703703705,2956.91643454039,2123066,718
0.33,0.33,2962.6453703703705,2986.309746328438,2236746,749
0.33,0.33,2962.6453703703705,2986.45,2150244,720
0.33,0.33,2962.6453703703705,3011.898211829436,2189650,727
0.33,0.33,2962.6453703703705,2945.4952120383036,2153157,731
0.33,0.33,2962.6453703703705,2962.4610123119014,2165559,731
0.33,0.33,2962.6453703703705,3004.9037138927097,2184565,727
0.33,0.33,2962.6453703703705,2968.435261707989,2155084,726
0.33,0.33,2962.6453703703705,2994.737288135593,2120274,708
0.33,0.33,2962.6453703703705,2961.1465149359888,2081686,703
0.33,0.33,2962.6453703703705,2904.984827586207,2106114,725
0.33,0.33,2962.6453703703705,2969.1009549795363,2176351,733
0.33,0.33,2962.6453703703705,2986.74043715847,2186294,732
0.33,0.33,2962.6453703703705,2979.4851752021564,2210778,742
0.33,0.33,2962.6453703703705,2909.3156424581007,2083070,716
0.33,0.33,2962.6453703703705,2950.1241084165476,2068037,701
0.33,0.33,2962.6453703703705,3008.694708276798,2217408,737
0.33,0.33,2962.6453703703705,2966.7937853107346,2100490,708
0.33,0.33,2962.6453703703705,2964.743448275862,2149439,725
0.33,0.33,2962.6453703703705,2955.75173370319,2131097,721
0.33,0.33,2962.6453703703705,3008.256830601093,2202044,732
0.33,0.33,2962.6453703703705,2979.7940379403794,2199088,738
0.33,0.33,2962.6453703703705,2981.9539748953976,2138061,717
0.33,0.33,2962.6453703703705,2945.8122503328896,2212305,751
0.33,0.33,2962.6453703703705,2968.425101214575,2199603,741
0.33,0.33,2962.6453703703705,2976.986577181208,2217855,745
0.33,0.33,2962.6453703703705,2922.319386331939,2095303,717
0.33,0.33,2962.6453703703705,2943.2625,2119149,720
0.33,0.33,2962.6453703703705,2949.697012802276,2073637,703
